machine_type,machine_id,filename,true_label,health_score,health_percentage,health_state,normalized_euclidean,normalized_manhattan,normalized_cosine
slider,id_02,00000240.wav,abnormal,7.6978692399068365,7.7%,CRITICAL,29.835445404052734,408.86090087890625,-0.06310956925153732
slider,id_02,00000241.wav,abnormal,3.1784572214265854,3.2%,CRITICAL,31.871156692504883,447.98291015625,-0.05690351128578186
slider,id_02,00000242.wav,abnormal,0.023840594207358817,0.0%,CRITICAL,39.6361198425293,549.1629028320312,-0.05524979531764984
slider,id_02,00000243.wav,abnormal,54.53782112068928,54.5%,WARNING,22.537734985351562,299.4938049316406,-0.00272757257334888
slider,id_02,00000244.wav,abnormal,0.660018238650303,0.7%,CRITICAL,34.824623107910156,481.400390625,-0.0453706793487072
slider,id_02,00000245.wav,abnormal,3.295453838989601,3.3%,CRITICAL,31.794618606567383,419.6378173828125,-0.06326412409543991
slider,id_02,00000246.wav,abnormal,0.23213772497401,0.2%,CRITICAL,36.49543762207031,495.2185974121094,-0.0492871068418026
slider,id_02,00000247.wav,abnormal,47.48435682724055,47.5%,CRITICAL,23.377107620239258,312.71527099609375,-0.03677859157323837
slider,id_02,00000248.wav,abnormal,4.474731200891804,4.5%,CRITICAL,31.126447677612305,438.1376647949219,-0.041131392121315
slider,id_02,00000249.wav,abnormal,94.35059398541023,94.4%,EXCELLENT,15.565990447998047,218.3174591064453,-0.04145663604140282
slider,id_02,00000250.wav,abnormal,2.2383666375688813,2.2%,CRITICAL,32.58991241455078,444.7569885253906,-0.043283410370349884
slider,id_02,00000251.wav,abnormal,9.891995904106265,9.9%,CRITICAL,29.181543350219727,391.87158203125,-0.0284111350774765
slider,id_02,00000252.wav,abnormal,10.681792474153005,10.7%,CRITICAL,28.972518920898438,406.7532958984375,-0.05431592836976051
slider,id_02,00000253.wav,abnormal,17.714423941835573,17.7%,CRITICAL,27.46847152709961,370.48358154296875,-0.05626014247536659
slider,id_02,00000254.wav,abnormal,0.14966918981218505,0.1%,CRITICAL,37.14756774902344,509.4735412597656,-0.05425448343157768
slider,id_02,00000255.wav,abnormal,91.69965888780321,91.7%,EXCELLENT,16.51277732849121,230.40773010253906,-0.03464685380458832
slider,id_02,00000256.wav,abnormal,19.41066054366511,19.4%,CRITICAL,27.16777801513672,367.4913635253906,-0.056788649410009384
slider,id_02,00000257.wav,abnormal,38.39932953988984,38.4%,CRITICAL,24.476301193237305,318.0588684082031,-0.04314567893743515
slider,id_02,00000258.wav,abnormal,6.261202612312255,6.3%,CRITICAL,30.345056533813477,413.09088134765625,-0.0534883588552475
slider,id_02,00000259.wav,abnormal,0.956225067162157,1.0%,CRITICAL,34.1837043762207,472.480224609375,-0.059542275965213776
slider,id_02,00000260.wav,abnormal,10.236454531842657,10.2%,CRITICAL,29.08894157409668,383.548583984375,-0.031111426651477814
slider,id_02,00000261.wav,abnormal,5.6632308598804055,5.7%,CRITICAL,30.58431053161621,399.2291564941406,0.012641871348023415
slider,id_02,00000262.wav,abnormal,0.6480077341802144,0.6%,CRITICAL,34.85564422607422,475.6910400390625,-0.0514080785214901
slider,id_02,00000263.wav,abnormal,33.48451898024113,33.5%,CRITICAL,25.099878311157227,336.2629089355469,-0.04484521225094795
slider,id_02,00000264.wav,abnormal,27.78227640351176,27.8%,CRITICAL,25.871265411376953,350.0126037597656,-0.048676747828722
slider,id_02,00000265.wav,abnormal,2.749504650381203,2.7%,CRITICAL,32.17338562011719,439.48779296875,-0.05192995443940163
slider,id_02,00000266.wav,abnormal,5.469906067616118,5.5%,CRITICAL,30.665908813476562,431.0143127441406,-0.038749318569898605
slider,id_04,00000000.wav,abnormal,98.23020680841937,98.2%,EXCELLENT,10.959535598754883,146.25949096679688,0.015408003702759743
slider,id_04,00000001.wav,abnormal,76.3216348794574,76.3%,GOOD,20.98201560974121,286.9764099121094,0.03410535678267479
slider,id_04,00000002.wav,abnormal,89.92085612367372,89.9%,GOOD,16.933120727539062,223.35113525390625,0.008866123855113983
slider,id_04,00000003.wav,abnormal,1.0425052394873648,1.0%,CRITICAL,42.856075286865234,581.24755859375,-0.0056405761279165745
slider,id_04,00000004.wav,abnormal,8.650790590756272e-21,0.0%,CRITICAL,96.65524291992188,1225.3372802734375,-0.004322738386690617
slider,id_04,00000005.wav,abnormal,0.0010473994390689796,0.0%,CRITICAL,56.901222229003906,756.9725341796875,-0.0005844586412422359
slider,id_04,00000006.wav,abnormal,81.46838470372658,81.5%,GOOD,19.69153594970703,265.1219482421875,-0.008197030052542686
slider,id_04,00000007.wav,abnormal,71.09022860503049,71.1%,WARNING,22.14288330078125,285.6667785644531,0.011239683255553246
slider,id_04,00000008.wav,abnormal,78.51911909615701,78.5%,GOOD,20.45340919494629,276.32342529296875,0.00241411617025733
slider,id_04,00000009.wav,abnormal,43.457485573338516,43.5%,CRITICAL,27.35068702697754,372.93463134765625,-0.008403644897043705
slider,id_04,00000010.wav,abnormal,98.42078748314451,98.4%,EXCELLENT,10.628375053405762,140.95565795898438,0.03689192980527878
slider,id_04,00000011.wav,abnormal,0.09406667682666423,0.1%,CRITICAL,48.61954116821289,645.702392578125,-0.016560396179556847
slider,id_04,00000012.wav,abnormal,74.16103746433787,74.2%,WARNING,21.476009368896484,285.5396728515625,0.009614802896976471
slider,id_04,00000013.wav,abnormal,91.62140345777907,91.6%,EXCELLENT,16.188953399658203,215.97219848632812,0.007904333993792534
slider,id_04,00000014.wav,abnormal,35.46643216541416,35.5%,CRITICAL,28.853713989257812,395.752685546875,-0.008264763280749321
slider,id_04,00000015.wav,abnormal,74.91352157982742,74.9%,WARNING,21.30655288696289,284.0020446777344,0.009586320258677006
slider,id_04,00000016.wav,abnormal,8.020797386144778e-06,0.0%,CRITICAL,64.0229263305664,841.8607788085938,0.01070402842015028
slider,id_04,00000017.wav,abnormal,96.38103153201504,96.4%,EXCELLENT,13.178288459777832,173.39859008789062,-0.004723345395177603
slider,id_04,00000018.wav,abnormal,3.3781614276031683e-12,0.0%,CRITICAL,80.29700469970703,1055.219970703125,-0.018668698146939278
slider,id_04,00000019.wav,abnormal,0.03620313240005063,0.0%,CRITICAL,50.58448791503906,652.8341064453125,-0.037379782646894455
slider,id_04,00000020.wav,abnormal,93.95159228520808,94.0%,EXCELLENT,14.955755233764648,195.44114685058594,0.0338372141122818
slider,id_04,00000021.wav,abnormal,98.4935451572397,98.5%,EXCELLENT,10.492855072021484,134.82952880859375,0.027110842987895012
slider,id_04,00000022.wav,abnormal,0.7188511870674065,0.7%,CRITICAL,43.846065521240234,581.4800415039062,-0.005948688369244337
slider,id_04,00000023.wav,abnormal,46.8594814446785,46.9%,CRITICAL,26.72976303100586,360.3248291015625,0.012573814950883389
slider,id_04,00000024.wav,abnormal,12.498574280658538,12.5%,CRITICAL,34.47264099121094,467.48150634765625,-0.0245168786495924
slider,id_04,00000025.wav,abnormal,77.38486344140526,77.4%,GOOD,20.729887008666992,278.3390808105469,0.025578884407877922
slider,id_04,00000026.wav,abnormal,87.91184252144193,87.9%,GOOD,17.70236587524414,237.95858764648438,0.004279176238924265
slider,id_04,00000027.wav,abnormal,39.217003429801714,39.2%,CRITICAL,28.137744903564453,379.2575988769531,-0.016091762110590935
slider,id_04,00000028.wav,abnormal,98.53235891755143,98.5%,EXCELLENT,10.418243408203125,136.65357971191406,0.010854503139853477
slider,id_04,00000029.wav,abnormal,91.78134496583439,91.8%,EXCELLENT,16.11333656311035,209.07647705078125,0.025546427816152573
slider,id_04,00000030.wav,abnormal,94.2766695879345,94.3%,EXCELLENT,14.755550384521484,196.09544372558594,0.0310579314827919
slider,id_04,00000031.wav,abnormal,97.06251860363837,97.1%,EXCELLENT,12.503883361816406,170.50338745117188,-0.03155413269996643
slider,id_04,00000032.wav,abnormal,95.6505332819659,95.7%,EXCELLENT,13.794090270996094,182.92581176757812,0.037894800305366516
slider,id_04,00000033.wav,abnormal,33.87325117506907,33.9%,CRITICAL,29.165613174438477,385.89373779296875,0.018059633672237396
slider,id_04,00000034.wav,abnormal,99.53076785397089,99.5%,EXCELLENT,7.390796184539795,99.478271484375,-0.01684636063873768
slider,id_04,00000035.wav,abnormal,99.47548525891793,99.5%,EXCELLENT,7.668831825256348,102.7617416381836,-0.009283131919801235
slider,id_04,00000036.wav,abnormal,99.3428983138464,99.3%,EXCELLENT,8.24207878112793,111.1002197265625,-0.020358934998512268
slider,id_04,00000037.wav,abnormal,98.57713596029276,98.6%,EXCELLENT,10.330029487609863,139.6573486328125,0.004542587790638208
slider,id_04,00000038.wav,abnormal,98.03950798956048,98.0%,EXCELLENT,11.261720657348633,144.73007202148438,0.026086023077368736
slider,id_04,00000039.wav,abnormal,0.4874484582455784,0.5%,CRITICAL,44.83526611328125,589.57373046875,-0.007627116981893778
slider,id_04,00000040.wav,abnormal,0.05779804130714435,0.1%,CRITICAL,49.63960266113281,671.0240478515625,0.007086648140102625
slider,id_04,00000041.wav,abnormal,73.57734657324258,73.6%,WARNING,21.605697631835938,292.92315673828125,0.0027920750435441732
slider,id_04,00000042.wav,abnormal,91.00551963952582,91.0%,EXCELLENT,16.47040367126465,225.5470428466797,-0.0037654084153473377
slider,id_04,00000043.wav,abnormal,49.642795646693756,49.6%,CRITICAL,26.22507667541504,350.43878173828125,-0.025221524760127068
slider,id_04,00000044.wav,abnormal,40.09272089674817,40.1%,CRITICAL,27.97358512878418,374.880859375,-0.0325424000620842
slider,id_04,00000045.wav,abnormal,87.73511729037814,87.7%,GOOD,17.765546798706055,229.81967163085938,0.029197143390774727
slider,id_04,00000046.wav,abnormal,18.981869659825396,19.0%,CRITICAL,32.50838088989258,442.6800537109375,-0.025984907522797585
slider,id_04,00000047.wav,abnormal,92.88105887226247,92.9%,EXCELLENT,15.560760498046875,209.42852783203125,0.0096169114112854
slider,id_04,00000048.wav,abnormal,18.69200732705817,18.7%,CRITICAL,32.58597183227539,441.5748291015625,-0.0160226933658123
slider,id_04,00000049.wav,abnormal,24.274139386911532,24.3%,CRITICAL,31.2001953125,430.7413330078125,-0.03064984641969204
slider,id_04,00000050.wav,abnormal,93.23031602970798,93.2%,EXCELLENT,15.371624946594238,197.55130004882812,0.013224082998931408
slider,id_04,00000051.wav,abnormal,99.46483340353534,99.5%,EXCELLENT,7.719383239746094,100.60818481445312,0.03405412286520004
slider,id_04,00000052.wav,abnormal,91.71727994883123,91.7%,EXCELLENT,16.143756866455078,215.6553955078125,0.01899096369743347
slider,id_04,00000053.wav,abnormal,75.1984175338919,75.2%,GOOD,21.241697311401367,276.64697265625,0.012663726694881916
slider,id_04,00000054.wav,abnormal,85.61370993103151,85.6%,GOOD,18.478862762451172,255.71572875976562,0.012635162100195885
slider,id_04,00000055.wav,abnormal,1.0797206652146354,1.1%,CRITICAL,42.76026153564453,559.6673583984375,-0.0025880218017846346
slider,id_04,00000056.wav,abnormal,92.76444745717733,92.8%,EXCELLENT,15.622320175170898,209.9744873046875,0.007105300668627024
slider,id_04,00000057.wav,abnormal,97.22932890188125,97.2%,EXCELLENT,12.319214820861816,160.11386108398438,0.005819869227707386
slider,id_04,00000058.wav,abnormal,72.6267963566095,72.6%,WARNING,21.813823699951172,294.4710693359375,-0.003402544418349862
slider,id_04,00000059.wav,abnormal,56.925269357228636,56.9%,WARNING,24.899747848510742,335.6763916015625,-0.028399519622325897
slider,id_04,00000060.wav,abnormal,1.0295401571475902e-08,0.0%,CRITICAL,72.09143829345703,960.50634765625,-0.016105452552437782
slider,id_04,00000061.wav,abnormal,97.19978669122133,97.2%,EXCELLENT,12.352581977844238,163.4454803466797,0.017693059518933296
slider,id_04,00000062.wav,abnormal,76.77818777977285,76.8%,GOOD,20.874540328979492,276.38934326171875,0.004400040488690138
slider,id_04,00000063.wav,abnormal,80.67367412878556,80.7%,GOOD,19.903644561767578,271.35595703125,0.0031542840879410505
slider,id_04,00000064.wav,abnormal,93.55045342045496,93.6%,EXCELLENT,15.19151782989502,203.6771697998047,0.01713273487985134
slider,id_04,00000065.wav,abnormal,68.9604976666021,69.0%,WARNING,22.58574104309082,295.2477111816406,-0.02802729792892933
slider,id_04,00000066.wav,abnormal,4.058138585077785e-06,0.0%,CRITICAL,64.92133331298828,884.9751586914062,0.0063161905854940414
slider,id_04,00000067.wav,abnormal,54.582436694886916,54.6%,WARNING,25.328601837158203,342.5334777832031,-0.010100525803864002
slider,id_04,00000068.wav,abnormal,72.64094341271807,72.6%,WARNING,21.810752868652344,287.0306701660156,0.024884533137083054
slider,id_04,00000069.wav,abnormal,24.324536255080677,24.3%,CRITICAL,31.188560485839844,430.0276184082031,0.0009965614881366491
slider,id_04,00000070.wav,abnormal,91.43433200546322,91.4%,EXCELLENT,16.276033401489258,217.92611694335938,0.02622431144118309
slider,id_04,00000071.wav,abnormal,93.00330904190015,93.0%,EXCELLENT,15.495387077331543,203.09371948242188,0.020924339070916176
slider,id_04,00000072.wav,abnormal,39.93652510976142,39.9%,CRITICAL,28.00279426574707,379.0108642578125,-0.014951290562748909
slider,id_04,00000073.wav,abnormal,97.72192122686214,97.7%,EXCELLENT,11.713637351989746,158.04010009765625,-0.012747056782245636
slider,id_04,00000074.wav,abnormal,94.23704417550778,94.2%,EXCELLENT,14.780425071716309,200.0005645751953,0.0220778901129961
slider,id_04,00000075.wav,abnormal,95.17325118839761,95.2%,EXCELLENT,14.1525297164917,190.14340209960938,0.011432254686951637
slider,id_04,00000076.wav,abnormal,80.08720663091884,80.1%,GOOD,20.05677604675293,273.96954345703125,-0.022096535190939903
slider,id_04,00000077.wav,abnormal,88.97290658377597,89.0%,GOOD,17.3085994720459,230.58628845214844,-0.016779744997620583
slider,id_04,00000078.wav,abnormal,94.30974262275338,94.3%,EXCELLENT,14.734684944152832,199.18307495117188,0.008466839790344238
slider,id_04,00000079.wav,abnormal,69.56774858714112,69.6%,WARNING,22.46090316772461,306.4384765625,-0.021116014569997787
slider,id_04,00000080.wav,abnormal,90.18411640588036,90.2%,EXCELLENT,16.824312210083008,223.85252380371094,0.010259377770125866
slider,id_04,00000081.wav,abnormal,83.7721923564366,83.8%,GOOD,19.042341232299805,248.81698608398438,0.0037138862535357475
slider,id_04,00000082.wav,abnormal,86.00434691079475,86.0%,GOOD,18.353206634521484,251.658203125,0.003135770559310913
slider,id_04,00000083.wav,abnormal,77.79337209536403,77.8%,GOOD,20.63124656677246,275.3630676269531,0.011404935270547867
slider,id_04,00000084.wav,abnormal,92.53541754258632,92.5%,EXCELLENT,15.741047859191895,205.40023803710938,0.033376552164554596
slider,id_04,00000085.wav,abnormal,98.60100500355878,98.6%,EXCELLENT,10.282024383544922,136.477783203125,0.021105986088514328
slider,id_04,00000086.wav,abnormal,84.48087399428675,84.5%,GOOD,18.83077049255371,253.15261840820312,-0.009350696578621864
slider,id_04,00000087.wav,abnormal,89.7005098916238,89.7%,GOOD,17.02260971069336,235.35128784179688,-0.017787620425224304
slider,id_04,00000088.wav,abnormal,0.0014733586814552786,0.0%,CRITICAL,56.34490966796875,734.87060546875,-0.022870998829603195
slider,id_04,00000089.wav,abnormal,34.39687861338586,34.4%,CRITICAL,29.062511444091797,381.29412841796875,0.023156942799687386
slider,id_04,00000090.wav,abnormal,96.50370190350299,96.5%,EXCELLENT,13.065098762512207,173.09494018554688,0.001570133725181222
slider,id_04,00000091.wav,abnormal,98.36093311852528,98.4%,EXCELLENT,10.735902786254883,146.59788513183594,0.036223020404577255
slider,id_04,00000092.wav,abnormal,94.67047091975567,94.7%,EXCELLENT,14.500653266906738,198.59852600097656,0.0022967387922108173
slider,id_04,00000093.wav,abnormal,95.03409395045945,95.0%,EXCELLENT,14.251668930053711,182.8020477294922,-0.014131062664091587
slider,id_04,00000094.wav,abnormal,62.69367832859214,62.7%,WARNING,23.821142196655273,325.77264404296875,-0.016260484233498573
slider,id_04,00000095.wav,abnormal,99.67005241368048,99.7%,EXCELLENT,6.533005237579346,85.63558197021484,0.01679842360317707
slider,id_04,00000096.wav,abnormal,99.79106196991643,99.8%,EXCELLENT,5.464298725128174,73.89154052734375,0.005859441123902798
slider,id_04,00000097.wav,abnormal,99.70200700446976,99.7%,EXCELLENT,6.290603160858154,81.56957244873047,0.03327959403395653
slider,id_04,00000098.wav,abnormal,98.82679393905335,98.8%,EXCELLENT,9.789077758789062,131.40985107421875,0.016977960243821144
slider,id_04,00000099.wav,abnormal,98.1036171361868,98.1%,EXCELLENT,11.163037300109863,146.77294921875,0.017254797741770744
slider,id_04,00000100.wav,abnormal,91.35848430870575,91.4%,EXCELLENT,16.31093406677246,226.88116455078125,-0.016197264194488525
slider,id_04,00000101.wav,abnormal,25.133467999389193,25.1%,CRITICAL,31.003549575805664,427.4705810546875,0.030627811327576637
slider,id_04,00000102.wav,abnormal,0.00011259924411246669,0.0%,CRITICAL,60.33219909667969,777.27197265625,0.012239282950758934
slider,id_04,00000103.wav,abnormal,98.96767290681989,99.0%,EXCELLENT,9.437963485717773,125.6229248046875,0.010625776834785938
slider,id_04,00000104.wav,abnormal,37.62016997766298,37.6%,CRITICAL,28.43979835510254,377.647216796875,-0.004479509312659502
slider,id_04,00000105.wav,abnormal,74.60147338820744,74.6%,WARNING,21.37714385986328,296.7608642578125,-0.016345961019396782
slider,id_04,00000106.wav,abnormal,94.18916722913897,94.2%,EXCELLENT,14.810300827026367,197.4852294921875,0.0010380253661423922
slider,id_04,00000107.wav,abnormal,97.51179814652946,97.5%,EXCELLENT,11.984199523925781,163.83709716796875,0.034192800521850586
slider,id_04,00000108.wav,abnormal,66.8137533087372,66.8%,WARNING,23.018939971923828,304.6409912109375,0.00973588041961193
slider,id_04,00000109.wav,abnormal,14.124569414468047,14.1%,CRITICAL,33.92582702636719,459.26495361328125,0.020050406455993652
slider,id_04,00000110.wav,abnormal,99.82037582194462,99.8%,EXCELLENT,5.120742321014404,65.75381469726562,0.02436172030866146
slider,id_04,00000111.wav,abnormal,98.74950406144498,98.7%,EXCELLENT,9.966407775878906,137.65814208984375,0.014224814251065254
slider,id_04,00000112.wav,abnormal,99.23982179676796,99.2%,EXCELLENT,8.62071704864502,118.18248748779297,0.010226542130112648
slider,id_04,00000113.wav,abnormal,79.40453453778127,79.4%,GOOD,20.231645584106445,277.5591735839844,-0.004957854747772217
slider,id_04,00000114.wav,abnormal,95.21256836462413,95.2%,EXCELLENT,14.124105453491211,189.35545349121094,0.009110263548791409
slider,id_04,00000115.wav,abnormal,99.30100386076232,99.3%,EXCELLENT,8.401891708374023,114.12781524658203,0.040210384875535965
slider,id_04,00000116.wav,abnormal,97.5482882937731,97.5%,EXCELLENT,11.938627243041992,161.03807067871094,-0.023156655952334404
slider,id_04,00000117.wav,abnormal,94.699898209775,94.7%,EXCELLENT,14.481014251708984,199.88961791992188,-0.02124416083097458
slider,id_04,00000118.wav,abnormal,98.9348516681815,98.9%,EXCELLENT,9.523330688476562,126.97603607177734,0.0033519344870001078
slider,id_04,00000119.wav,abnormal,68.71338484826592,68.7%,WARNING,22.6362361907959,313.89117431640625,0.0012934041442349553
slider,id_04,00000120.wav,abnormal,95.59098864343267,95.6%,EXCELLENT,13.840486526489258,187.99917602539062,0.022235902026295662
slider,id_04,00000121.wav,abnormal,98.10979503212694,98.1%,EXCELLENT,11.1533784866333,146.33328247070312,0.022392019629478455
slider,id_04,00000122.wav,abnormal,88.34876442510033,88.3%,GOOD,17.543317794799805,230.67994689941406,0.0320836566388607
slider,id_04,00000123.wav,abnormal,93.01033225814007,93.0%,EXCELLENT,15.491604804992676,206.7593994140625,0.01637093350291252
slider,id_04,00000124.wav,abnormal,92.03986150203245,92.0%,EXCELLENT,15.988736152648926,211.51304626464844,0.021183401346206665
slider,id_04,00000125.wav,abnormal,95.03797021201412,95.0%,EXCELLENT,14.248937606811523,189.8021240234375,-0.013217740692198277
slider,id_04,00000126.wav,abnormal,97.27069275852104,97.3%,EXCELLENT,12.271993637084961,168.49488830566406,0.017107727006077766
slider,id_04,00000127.wav,abnormal,99.62098579343485,99.6%,EXCELLENT,6.866955757141113,89.7498779296875,-0.01971161551773548
slider,id_04,00000128.wav,abnormal,95.72221161393828,95.7%,EXCELLENT,13.737554550170898,182.76455688476562,0.02486835978925228
slider,id_04,00000129.wav,abnormal,58.43599677093434,58.4%,WARNING,24.62093162536621,322.4100341796875,-0.022324014455080032
slider,id_04,00000130.wav,abnormal,95.79313829634968,95.8%,EXCELLENT,13.680852890014648,182.62722778320312,0.039795342832803726
slider,id_04,00000131.wav,abnormal,54.30469632122208,54.3%,WARNING,25.37921905517578,337.39532470703125,0.014468342997133732
slider,id_04,00000132.wav,abnormal,99.34508585136783,99.3%,EXCELLENT,8.233489036560059,113.08676147460938,0.013484226539731026
slider,id_04,00000133.wav,abnormal,97.5641913979916,97.6%,EXCELLENT,11.918587684631348,159.2750244140625,0.012402670457959175
slider,id_04,00000134.wav,abnormal,78.35560237297574,78.4%,GOOD,20.493776321411133,268.6690673828125,0.012083495035767555
slider,id_04,00000135.wav,abnormal,63.33815260004179,63.3%,WARNING,23.697792053222656,317.8209228515625,-0.002065337495878339
slider,id_04,00000136.wav,abnormal,96.60439706289048,96.6%,EXCELLENT,12.96972370147705,177.83148193359375,0.038377899676561356
slider,id_04,00000137.wav,abnormal,97.43351901897938,97.4%,EXCELLENT,12.08010196685791,166.02247619628906,-0.0035014620516449213
slider,id_04,00000138.wav,abnormal,99.37008446738129,99.4%,EXCELLENT,8.133481979370117,110.15690612792969,0.019002582877874374
slider,id_04,00000139.wav,abnormal,99.63452193986404,99.6%,EXCELLENT,6.778896331787109,90.591064453125,-0.01322081871330738
slider,id_04,00000140.wav,abnormal,99.08120721697897,99.1%,EXCELLENT,9.123151779174805,120.20393371582031,0.040838561952114105
slider,id_04,00000141.wav,abnormal,98.18652158589053,98.2%,EXCELLENT,11.03112506866455,144.16030883789062,0.030839215964078903
slider,id_04,00000142.wav,abnormal,98.81528058842687,98.8%,EXCELLENT,9.816123962402344,127.3801498413086,0.006575664505362511
slider,id_04,00000143.wav,abnormal,85.98372373214485,86.0%,GOOD,18.359899520874023,251.4431915283203,0.014446680434048176
slider,id_04,00000144.wav,abnormal,49.771388334556576,49.8%,CRITICAL,26.201786041259766,355.2962646484375,0.010170603170990944
slider,id_04,00000145.wav,abnormal,97.72272371544308,97.7%,EXCELLENT,11.712564468383789,155.1329345703125,0.0104985935613513
slider,id_04,00000146.wav,abnormal,99.55836839347116,99.6%,EXCELLENT,7.240865707397461,97.1458969116211,0.005111075937747955
slider,id_04,00000147.wav,abnormal,99.36717786762634,99.4%,EXCELLENT,8.145288467407227,108.64657592773438,0.026954999193549156
slider,id_04,00000148.wav,abnormal,2.375607576916694e-05,0.0%,CRITICAL,62.548301696777344,841.2769775390625,-0.026178864762187004
slider,id_04,00000149.wav,abnormal,95.07141183918823,95.1%,EXCELLENT,14.225302696228027,195.91567993164062,-0.020367737859487534
slider,id_04,00000150.wav,abnormal,80.39137737110435,80.4%,GOOD,19.97770118713379,262.04974365234375,-0.009378130547702312
slider,id_04,00000151.wav,abnormal,87.13014467117264,87.1%,GOOD,17.977123260498047,237.64944458007812,-0.023594355210661888
slider,id_04,00000152.wav,abnormal,95.61827785840171,95.6%,EXCELLENT,13.819286346435547,184.43299865722656,0.010384485125541687
slider,id_04,00000153.wav,abnormal,0.5354576573409809,0.5%,CRITICAL,44.60000991821289,604.21533203125,-0.012406781315803528
slider,id_04,00000154.wav,abnormal,78.35825043709485,78.4%,GOOD,20.49312400817871,273.72698974609375,0.031076481565833092
slider,id_04,00000155.wav,abnormal,95.27818875993215,95.3%,EXCELLENT,14.07624626159668,190.3061981201172,-0.013299128040671349
slider,id_04,00000156.wav,abnormal,98.43470742908984,98.4%,EXCELLENT,10.60286808013916,146.3662109375,0.024426035583019257
slider,id_04,00000157.wav,abnormal,98.63386541026897,98.6%,EXCELLENT,10.214767456054688,136.2418212890625,-0.00657819164916873
slider,id_04,00000158.wav,abnormal,31.88694704089872,31.9%,CRITICAL,29.56256103515625,389.2745361328125,-0.0022146166302263737
slider,id_04,00000159.wav,abnormal,99.14294701795703,99.1%,EXCELLENT,8.937374114990234,120.32376098632812,0.020033715292811394
slider,id_04,00000160.wav,abnormal,89.41365393989297,89.4%,GOOD,17.13705062866211,233.3167266845703,-0.020819323137402534
slider,id_04,00000161.wav,abnormal,97.49497515303749,97.5%,EXCELLENT,12.005021095275879,154.96226501464844,-0.01133242528885603
slider,id_04,00000162.wav,abnormal,99.49597231736254,99.5%,EXCELLENT,7.568981647491455,98.7188491821289,0.01844756491482258
slider,id_04,00000163.wav,abnormal,95.32511073935966,95.3%,EXCELLENT,14.041696548461914,180.2935028076172,0.01308958325535059
slider,id_04,00000164.wav,abnormal,98.95592851393602,99.0%,EXCELLENT,9.468778610229492,128.02587890625,-0.0006586501840502024
slider,id_04,00000165.wav,abnormal,59.52663387468334,59.5%,WARNING,24.418235778808594,329.9095458984375,-0.016110921278595924
slider,id_04,00000166.wav,abnormal,68.20348585483829,68.2%,WARNING,22.739891052246094,299.644775390625,-0.0026736112777143717
slider,id_04,00000167.wav,abnormal,90.90159034361893,90.9%,EXCELLENT,16.516469955444336,220.3627166748047,-0.008854886516928673
slider,id_04,00000168.wav,abnormal,98.61328682271903,98.6%,EXCELLENT,10.257047653198242,136.9127960205078,0.03321312740445137
slider,id_04,00000169.wav,abnormal,98.0354246107456,98.0%,EXCELLENT,11.267912864685059,150.52418518066406,0.011884119361639023
slider,id_04,00000170.wav,abnormal,97.23620063533774,97.2%,EXCELLENT,12.311410903930664,160.5025634765625,0.00692042475566268
slider,id_04,00000171.wav,abnormal,99.11159035230449,99.1%,EXCELLENT,9.03314208984375,121.63542938232422,0.018258484080433846
slider,id_04,00000172.wav,abnormal,99.26759831952849,99.3%,EXCELLENT,8.523371696472168,115.72171020507812,-0.009831057861447334
slider,id_04,00000173.wav,abnormal,97.14972708550162,97.1%,EXCELLENT,12.408459663391113,168.74453735351562,-0.00943907443434
slider,id_04,00000174.wav,abnormal,98.97885707434746,99.0%,EXCELLENT,9.408332824707031,124.2247314453125,0.01516739185899496
slider,id_04,00000175.wav,abnormal,97.55116307417902,97.6%,EXCELLENT,11.935012817382812,159.352294921875,0.0530460886657238
slider,id_04,00000176.wav,abnormal,98.23660454958147,98.2%,EXCELLENT,10.948925018310547,148.79827880859375,-0.015064620412886143
slider,id_04,00000177.wav,abnormal,38.39280148222366,38.4%,CRITICAL,28.293184280395508,376.6576232910156,0.02201775647699833
slider,id_06,00000000.wav,abnormal,68.51344476018042,68.5%,WARNING,22.652463912963867,301.75457763671875,0.005708488170057535
slider,id_06,00000001.wav,abnormal,88.13153402691178,88.1%,GOOD,17.62444496154785,226.97650146484375,0.002931819064542651
slider,id_06,00000002.wav,abnormal,44.66940582392054,44.7%,CRITICAL,27.081283569335938,347.61920166015625,-0.01802678219974041
slider,id_06,00000003.wav,abnormal,32.7091414143371,32.7%,CRITICAL,29.33795166015625,396.6129150390625,-0.004178959410637617
slider,id_06,00000004.wav,abnormal,12.596291821715791,12.6%,CRITICAL,34.35334014892578,471.9079284667969,0.003181001404300332
slider,id_06,00000005.wav,abnormal,87.62870765433853,87.6%,GOOD,17.80388641357422,237.332763671875,-0.0005992574733681977
slider,id_06,00000006.wav,abnormal,6.002344816370502,6.0%,CRITICAL,37.29254150390625,501.85205078125,-0.018932968378067017
slider,id_06,00000007.wav,abnormal,58.527184544872235,58.5%,WARNING,24.569602966308594,325.7943420410156,-0.010548301972448826
slider,id_06,00000008.wav,abnormal,0.14561073626533172,0.1%,CRITICAL,47.51616287231445,631.2388916015625,-0.012663394212722778
slider,id_06,00000009.wav,abnormal,79.66309084614879,79.7%,GOOD,20.15426254272461,264.1093444824219,-0.009024590253829956
